R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R1_7,R1_8,R1_9,R1_10,R1_11,R1_12,R2_1,R2_2,R2_3,R2_4,R2_5,R2_6,R2_7,R2_8,R2_9,R2_10,R2_11,R2_12,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R3_7,R3_8,R3_9,R3_10,R3_11,R3_12,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,R4_7,R4_8,R4_9,R4_10,R4_11,R4_12
0.0195058010252249,-0.17907668063464777,0.04376654922642624,-1.9062142584826536,0.05871887165816222,-2.622606871230003,0.03045280272369868,0.5608210420054961,0.018340210912425492,-0.2985341970922769,0.03701332109426183,-2.093800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004962781619246461,0.516288915276989,0.0556588336134828,-0.5215395848544905,0.023967078820532117,0.5982650314089142,0.0300705756410295,-0.324580479729949,0.04344010912155411,-1.2103606874848705,0.12465097726366176,-0.637000',0.0558375351078502,-0.9974067424695792,0.08406328283932145,0.513874614594039,0.021136242102971544,0.3750234389649353,0.18357718502744477,0.3366776648037169,0.2540908628925704,0.3095496053242532,0.357423690042176,2.401800'
0.019526330280066156,-0.1804207411684047,0.04374127908248293,-1.9124115509657678,0.058415991961959506,-2.563445270443476,0.03087124837154165,0.5561116672227783,0.01858007361425166,-0.2962611838596907,0.036578050243609814,-2.090500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004742867793983104,0.4975619464623346,0.05594374297206729,-0.5222750300308142,0.023909488241313684,0.5932957579353307,0.02996048212407834,-0.3249285157265402,0.043617267203740616,-1.2113870381586918,0.12471782591885858,-0.638600',0.05612396661746466,-1.0018032458425166,0.08387150884844419,0.513136288998358,0.022149669748424052,0.3776862937643993,0.18294914013904134,0.3367797123901256,0.2531453307343746,0.30935808197989173,0.3578457684737878,2.403400'
0.024008566256440298,-0.17779358165170236,0.04337096487385555,-1.9120458891013383,0.06036095853202149,-2.754062241806665,0.030996891011831514,0.552730488613752,0.018125891567291465,-0.2973889252364242,0.03670627273494767,-2.090100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004670435396669419,0.5050505050505051,0.05541486337465435,-0.521294896522963,0.024013005443748334,0.5884776084269994,0.029785839811753492,-0.32475967783839954,0.04403152657302629,-1.2232415902140672,0.12593665386310685,-0.635000',0.05600860292140873,-1.006947940791461,0.08418642241379311,0.5125051250512505,0.02161087459209474,0.374195479718605,0.1838471862188149,0.33681374200067365,0.25301082886347537,0.30919547337826975,0.3590664272890485,2.407000'
0.029930710405411474,-0.1761245552854979,0.04347391347821739,-1.9058509624547357,0.06014567281956899,-2.785515320334262,0.03022371594542806,0.544425087108014,0.017873069038303775,-0.2994908655286014,0.03634156712105739,-2.099900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0048192724633518425,0.508130081300813,0.0556102389571968,-0.5190760446405398,0.02396650441343179,0.5928736586233473,0.03014590618593995,-0.32682942772167206,0.04369941792375325,-1.2253400318588408,0.12441679626749612,-0.641900',0.056048156576130215,-1.0108157282927324,0.08376682666130558,0.5131626212346693,0.019949686889664267,0.3776149837625557,0.1859427296392711,0.337963432356619,0.2515659983396644,0.30814741772463944,0.3634645440337295,2.416400'
0.024600972230422544,-0.17759150402244758,0.043964160416428526,-1.9342359767891681,0.061525209954778975,-2.834467120181406,0.02928266261394616,0.5419466724474312,0.018029712966969567,-0.30153178144976484,0.03675024898293686,-2.103500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004592873880601814,0.5042355788624445,0.05518733340323729,-0.5207790855119259,0.02508560462578549,0.5946717411988582,0.029643946557893146,-0.32692559173532104,0.04364829946225295,-1.2241400416207615,0.12489384023579957,-0.640800',0.05659918157583441,-1.0120433154539015,0.08304130474498016,0.5136898340781836,0.014438994526177175,0.3746862003072427,0.18932581078778468,0.34008978370289755,0.251426847358761,0.3066826141626031,0.3726615487813968,2.435700'
0.01914197989326432,-0.1790606478414239,0.04369941792375325,-1.9462826002335538,0.06226223608594679,-2.826455624646693,0.028840053065697643,0.5381552039608223,0.018057940708557478,-0.30441400304414,0.03627065160225604,-2.091100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0041878484551655226,0.5014290728576443,0.055821950307299834,-0.5240540823813018,0.02389880290896229,0.595699052838506,0.03058038512937032,-0.3240230704426155,0.043396185475296715,-1.2256403971074887,0.12458575237335857,-0.640900',0.05868579040956813,-1.0319917440660475,0.08075717931324095,0.5058168942842691,0.012301424258900696,0.40553144896386717,0.17661603673613566,0.334179922470258,0.27866020174998607,0.311284046692607,0.3824384274131865,2.471100'
0.018850887594042368,-0.1792725121457127,0.04341408352869671,-1.9022256039566294,0.06212144742972511,-2.8312570781426953,0.02930557509260562,0.5436259853220984,0.017366930238777924,-0.2999220202747286,0.036216793727251326,-2.105800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004896912643485662,0.5035753852351696,0.055928411633109625,-0.5232588561561404,0.023901830402172197,0.6006366748753679,0.02970841193683992,-0.3251080984427322,0.043656493248523325,-1.2058362474375979,0.1248423864870601,-0.639300',0.060483261257447005,-1.0447137484329294,0.078974593873151,0.4962779156327543,0.011636945906820647,0.5929439667951378,0.15741833923652104,-0.31295965949989046,0.34426963197576343,0.32220646990591567,0.3639407504458274,2.479900'
0.028885371292562596,-0.17698175318124704,0.044341178765896314,-1.9735543714229324,0.06106385447262202,-2.7548209366391188,0.02986759694275278,0.5465675557498907,0.017596990210794347,-0.3020965500573983,0.03634698283695471,-2.073200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005306514914490819,0.4945598417408507,0.05509004467802623,-0.5214308061320263,0.023925505545932188,0.6000240009600384,0.029900729577801696,-0.3251186683139346,0.04342520659542038,-1.2347203358439314,0.12467739723465533,-0.640100',0.060833911255490265,-1.0639429726566656,0.07384270027986384,0.48051511220027865,0.012588861627009654,1.4186409419775856,0.17193652103643337,0.33315565031982947,0.3435481654527965,0.3231435403606282,0.34056465619997955,2.446500'
0.024728848179709485,-0.17692226035879835,0.0434008940584176,-1.9338619222587508,0.060198172383486445,-2.7870680044593086,0.02986964885240809,0.5471656817684395,0.018152510129100654,-0.30143180105501133,0.03673850268558455,-2.079500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003998717211518545,0.5161556725508414,0.05496649791951805,-0.5206164098292378,0.023713765366519955,0.5915759583530525,0.029854756609096745,-0.324254215304799,0.0435299290026858,-1.2306177701206005,0.12495158126226087,-0.637600',0.06055871470183918,-1.0733068584308254,0.0663799054750146,0.4524682141079589,0.0255531620760411,-3.4411562284927735,0.1999320231121419,0.34891835310537334,0.33414642296254216,0.322061191626409,0.3277076847452073,2.412700'
0.0202413579522223,-0.17956867604015156,0.04360756678498853,-1.9462826002335538,0.06093473889464383,-2.7292576419213974,0.0284897849875927,0.5426819341184131,0.017563796098378336,-0.3012501882813677,0.03640732515382095,-2.051100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0044961238915930575,0.5145621076463929,0.055464962783009976,-0.5202913631633715,0.02381961879082087,0.5857201429157148,0.03004184829467448,-0.3249074013906037,0.04306465296349409,-1.2294074256208507,0.12426991425375916,-0.641800',0.05993694633245825,-1.0662117496534813,0.06304414981811762,0.44095599259193935,0.029377721111417943,-2.4354603019970775,0.22183770353609303,0.36172906493036716,0.30368368307570837,0.3165358318561661,0.32409658078107273,2.400300'
0.02925020036387249,-0.1762642553716532,0.043062056729953536,-1.9029495718363465,0.062491797951518865,-2.864508736751647,0.028536858206058946,0.547855147099107,0.017248903400966284,-0.303960606705371,0.03581918475535497,-2.080300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004357803562417256,0.5142445747197367,0.05568951978927085,-0.5211862198363475,0.024308425300209054,0.594601022713759,0.03050649940969924,-0.32400207361327116,0.04309917551277244,-1.2434717731907485,0.12549413314927527,-0.635500',0.059181052594201436,-1.0578652279699565,0.06257430698955009,0.4373114094546726,0.029491217515423905,-2.2789425706472195,0.2351502610167897,0.36635404454865184,0.2751561511157582,0.31086794329768713,0.32475967783839954,2.396400'
0.025443156172636903,-0.1771604719554973,0.042922507704590135,-1.949317738791423,0.062454720327762364,-2.808988764044944,0.027799476813846365,0.5374610340750295,0.017500630022680815,-0.3013500482160077,0.036640908108266555,-2.073000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004105808322801935,0.4917387883556255,0.05645029269476762,-0.5391998274560552,0.02328153192480065,0.593930035041872,0.030295135207188427,-0.32441200324412,0.04318423257300295,-1.248595330253465,0.12387429236810486,-0.643300',0.0591020041489607,-1.0520778537611783,0.06181692300084071,0.4354073235511821,0.027636982704776224,-2.5953802232026995,0.23243921714471666,0.36638088957279985,0.27151041242431645,0.30993336432666974,0.3246120885541778,2.390700'
0.020108465060536533,-0.1772798184654659,0.04242519377707257,-1.8982536066818525,0.062251383536999105,-2.727024815925825,0.02770029390011828,0.546239143497023,0.01748416808579831,-0.30187767916440256,0.0360604661897069,-2.080900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004449564409892094,0.5153576582148011,0.0555108384912154,-0.5219206680584552,0.024249478636209323,0.5943889681407514,0.02973473641642904,-0.32478077297823965,0.04254884607529444,-1.2068549360366885,0.12436264146250466,-0.642400',0.05975286216209756,-1.0802635843145727,0.06290613775186045,0.43817369205152923,0.028609356403918335,-2.336448598130841,0.23484101263444646,0.36703982382088457,0.2720274203639727,0.3102506825515016,0.32477022506576597,2.388300'
0.024505239220145268,-0.1786001321640978,0.043566150843440676,-1.9421246844047386,0.06188884762965713,-2.7434842249657065,0.02936814437379774,0.548305735277991,0.01805647342628806,-0.3003093185981561,0.03684041835979089,-2.055300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005133285764885246,0.4949025042066713,0.055598180827523325,-0.5210775884529206,0.02342732375624338,0.5963740458015266,0.030346066542854714,-0.32249742002063986,0.04289323445013018,-1.2277470841006752,0.12484862104698052,-0.640300',0.05962353698746117,-1.0648493238206793,0.06426239621623012,0.4422234997567771,0.03148228019859022,-1.954652071931196,0.23014959723820486,0.36626011793575797,0.2844869278256664,0.3133715646642224,0.3236769703835572,2.385400'
0.02403736367810124,-0.1786320358693128,0.043627923616231336,-1.9146084625694046,0.05954117570005537,-2.6504108136761197,0.030610245861494762,0.5530973451327433,0.01846326548698709,-0.2995177763800282,0.03647358765150216,-2.083400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003784127628029336,0.48906930111996866,0.05577493697432121,-0.5217300568685762,0.023386342376052388,0.6009615384615384,0.029640783346622287,-0.3241175898616018,0.04317565583821218,-1.2244398187829069,0.12457023269719468,-0.643000',0.06082429078876941,-1.0653030787258975,0.07206583935083091,0.4732831653178097,0.012561851415909082,4.23908435777872,0.18449163330442964,0.33774655498513917,0.3241070849808777,0.3211613193306998,0.338810774182619,2.429200'
0.024220171042847904,-0.17807536149298384,0.04390663692723792,-1.9338619222587508,0.05918665696005492,-2.6490066225165565,0.029361590928442864,0.5576000892160142,0.018253737909180355,-0.2993653454676087,0.03662815826294622,-2.072500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00454210577474244,0.4977353043651386,0.05465317097698008,-0.5175447676223993,0.023733970669559047,0.597692905385213,0.029777147825672666,-0.32496019237643387,0.04342935563865039,-1.2118274357731458,0.12473960607232402,-0.641600',0.06020179642160522,-1.0384215991692627,0.0757822624036618,0.48407396650208157,0.011269954863830771,0.7797878976918279,0.1635002125502763,-0.3111484489249821,0.33539039441910384,0.3215537477089295,0.3618337735644245,2.468000'
0.027800095076325162,-0.17796760989499913,0.043320611513752126,-1.9135093761959436,0.059106894819280664,-2.678093197643278,0.03017164649692098,0.5551237926057511,0.017662851490744667,-0.30165912518853694,0.03642443205204323,-2.087400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0036354554334971593,0.524081547088727,0.0554197771016565,-0.5208875924575477,0.02386469671550179,0.5923468783319512,0.029903143717499022,-0.3261046796021523,0.04336513443191674,-1.2171372930866602,0.12387122347607427,-0.647800',0.0610780271797221,-1.0488777008600796,0.07599534908463602,0.4906771344455349,0.01252575608595174,0.5548158011540169,0.1565999029080602,-0.3146336091621307,0.33181803099180407,0.3202664616961312,0.375629178874615,2.477400'
0.02515919480512946,-0.176731527137126,0.04411544128675919,-1.9688915140775742,0.05944914422956881,-2.6925148088314486,0.028354717516126747,0.5519677650825191,0.018022142003665705,-0.29960751415645503,0.03672528021388803,-2.056000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004029499157431726,0.4999000199960008,0.056115463177033066,-0.5253204454717377,0.023876662711099544,0.5970505701832945,0.030376117081705678,-0.3236455434008674,0.0434470923033476,-1.2250398137939482,0.1251392173793345,-0.640400',0.06002725237257715,-1.0446046171524077,0.07977789833104636,0.49907670809003346,0.01215812862084268,0.480884828083674,0.16368755319845477,-0.3104047678172337,0.2915961975855835,0.313607426223853,0.38221916446890647,2.465800'
0.02340796573073817,-0.1785937527905274,0.043657446214026265,-1.9580967299784608,0.05962104861500304,-2.623983206507478,0.029563844600607243,0.548516263507213,0.017952096625364875,-0.30086046091822616,0.03684869924091679,-2.072500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005029642196283798,0.5096060745044081,0.0557680939580847,-0.5214579965583772,0.0235912485904229,0.5938242280285035,0.030388578756560133,-0.3237084034701541,0.042934670605207115,-1.2048192771084338,0.12550200803212852,-0.636200',0.057994548512439834,-1.01667344448963,0.08240830016399252,0.5050760139400979,0.013564747933071533,0.4185676614624754,0.17073004165813016,0.33013106203162657,0.2686944138431362,0.30989494561343706,0.37627934978928357,2.443500'
0.02428257142718385,-0.17769564290283602,0.04357811158611253,-1.9470404984423677,0.05986625877789019,-2.7107617240444566,0.02892162817197957,0.5501155242600946,0.017887199740993346,-0.30294768093550245,0.03680150738974269,-2.071200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003938128845336684,0.4972155926809865,0.05579609873677632,-0.5191568892119198,0.024798450592806963,0.5936127270568681,0.030155360416867703,-0.3248124208269724,0.0431799437797132,-1.2165450121654502,0.12470693869406893,-0.637700',0.05772139039285178,-1.015125367982946,0.0839243002811464,0.5102040816326531,0.015010304574090111,0.39734573052012556,0.17675964223848412,0.33298924444740435,0.26003744539213647,0.30869914181638575,0.3697677858304984,2.428400'
0.019458167857830843,-0.1794172527630257,0.04407499801662509,-1.9319938176197837,0.05914185173137771,-2.669514148424987,0.031110392115382222,0.5552779165972569,0.018366754704644217,-0.30160453613222343,0.0369437199370479,-2.027100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004901679658568602,0.49036434070514395,0.05557006551710724,-0.5206706237634072,0.02421717966725595,0.5947071067499257,0.030370028426346608,-0.3251609546725629,0.04386715271471875,-1.2277470841006752,0.12412646003748619,-0.640700',0.057226243955477984,-1.0057326762546515,0.08380965151946898,0.5120589891955553,0.016649295901276333,0.3872216844143272,0.1795912503142847,0.33433634236041454,0.25781834119679276,0.30883261272390367,0.3636099192785979,2.415300'
0.024520441466028154,-0.17722954771019422,0.043815065372077536,-1.9223375624759709,0.05752316745569278,-2.54841997961264,0.031203876769649863,0.5535872453498671,0.018365405453056188,-0.2995716125939906,0.036745522558076296,-2.064300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004526056279699415,0.5239991616013414,0.055697584395764756,-0.5221932114882506,0.024467226150571307,0.5936832106388031,0.02990028255767017,-0.3252984613382779,0.043676132740502624,-1.2230919765166341,0.12468827930174564,-0.641100',0.0563063063063063,-0.9956192751891677,0.08379349930032427,0.5127942156812472,0.017996227990613168,0.37993920972644374,0.18204656751196957,0.3352442254182172,0.25763899623847064,0.30931023816888337,0.35865432895775057,2.404900'
0.019010575583196933,-0.1805282255880707,0.04331141775594882,-1.9091256204658265,0.058331826427817285,-2.552974214960429,0.031270423495345395,0.5525472427892585,0.01810423331287555,-0.2980270608571258,0.03743481662555076,-2.075900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005615469495365834,0.5239991616013414,0.05569851507758803,-0.5215123859191656,0.02437817373349293,0.5972288580984233,0.029726957891764147,-0.32724654754892335,0.043234082291752234,-1.208313194780087,0.12420508744038156,-0.643700',0.056701557024755905,-1.00999899000101,0.08323345318950592,0.5145356315924878,0.018444705539498417,0.38201474576918665,0.18381339264378804,0.3358071123946405,0.25795800443687766,0.3094059405940594,0.35563142359258865,2.399600'
0.024341264528692265,-0.17742450587275116,0.042467172875367346,-1.8684603886397608,0.05819502316161922,-2.628120893561104,0.03098469356138068,0.5538018496981779,0.01813595071374034,-0.30223350560643153,0.03651500766815161,-2.081500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004519220470622582,0.4943886883868097,0.055421005669568875,-0.5230125523012552,0.02398737304682815,0.6018657839301835,0.029553272729422052,-0.327075292732387,0.04408335280348082,-1.2312238364934744,0.124750499001996,-0.640400',0.056744671675329685,-1.015640869388584,0.08362672375584342,0.5132416341613631,0.018757186347019204,0.3792331904888316,0.18435898381328122,0.33641715727502103,0.25982124298482645,0.31012560086835167,0.3529328721677137,2.393600'
